ID,answer
TG_C_S_20230314,1116.2725747365957
TG_C_S_20230315,1258.5000161117703
TG_C_S_20230316,1243.8634593348902
TG_C_S_20230317,1405.3214621740217
TG_C_S_20230318,1196.325184874116
TG_C_S_20230319,0.0
TG_C_S_20230320,1072.883060011552
TG_C_S_20230321,1084.7705065016507
TG_C_S_20230322,1220.3227480559387
TG_C_S_20230323,1200.7611975697105
TG_C_S_20230324,1348.4625956444536
TG_C_S_20230325,1177.3357731003966
TG_C_S_20230326,0.0
TG_C_S_20230327,1061.292583485143
TG_C_S_20230328,1071.4017228231692
TG_C_S_20230329,1189.6428643411916
TG_C_S_20230330,1171.8386406785394
TG_C_S_20230331,1300.3138298961478
TG_D_J_20230304,190.47881174466193
TG_D_J_20230305,0.0
TG_D_J_20230306,-168.97412101938505
TG_D_J_20230307,-142.58793121138535
TG_D_J_20230308,-172.14510963141618
TG_D_J_20230309,-137.8022781914798
TG_D_J_20230310,-127.98898248467674
TG_D_J_20230311,147.53171659460622
TG_D_J_20230312,0.0
TG_D_J_20230313,7.384420382297776
TG_D_J_20230314,36.232582059499805
TG_D_J_20230315,14.093314725292544
TG_D_J_20230316,48.82398634151605
TG_D_J_20230317,62.9173454231767
TG_D_J_20230318,196.7905498055402
TG_D_J_20230319,0.0
TG_D_J_20230320,152.74720862855395
TG_D_J_20230321,177.5155268447054
TG_D_J_20230322,167.56332952721777
TG_D_J_20230323,195.3285320825246
TG_D_J_20230324,210.23926490842211
TG_D_J_20230325,278.2808947017013
TG_D_J_20230326,0.0
TG_D_J_20230327,274.6611294178766
TG_D_J_20230328,294.5884325098092
TG_D_J_20230329,293.5623627226912
TG_D_J_20230330,314.6063767297695
TG_D_J_20230331,328.6228397575768
TG_D_S_20230304,920.642790269476
TG_D_S_20230305,0.0
TG_D_S_20230306,899.1303937695247
TG_D_S_20230307,869.1474234961806
TG_D_S_20230308,1292.1145113435105
TG_D_S_20230309,1176.0258484411968
TG_D_S_20230310,1231.2797675667164
TG_D_S_20230311,931.5207946941317
TG_D_S_20230312,0.0
TG_D_S_20230313,886.4298688708685
TG_D_S_20230314,878.8255783973165
TG_D_S_20230315,1134.0382549204173
TG_D_S_20230316,1089.535885537149
TG_D_S_20230317,1145.766373092378
TG_D_S_20230318,942.738474264322
TG_D_S_20230319,0.0
TG_D_S_20230320,895.0351252807894
TG_D_S_20230321,895.0006671434495
TG_D_S_20230322,1046.4436844026495
TG_D_S_20230323,1035.9502556991647
TG_D_S_20230324,1081.3855719920193
TG_D_S_20230325,950.3596024537377
TG_D_S_20230326,0.0
TG_D_S_20230327,909.018523769055
TG_D_S_20230328,910.5764706555793
TG_D_S_20230329,999.1776769528128
TG_D_S_20230330,1002.8653849018967
TG_D_S_20230331,1036.1031887397355
TG_E_J_20230304,623.5512017634774
TG_E_J_20230305,0.0
TG_E_J_20230306,756.3319018335467
TG_E_J_20230307,706.0832896493914
TG_E_J_20230308,518.6294380184319
TG_E_J_20230309,749.5643618407412
TG_E_J_20230310,723.0530727673736
TG_E_J_20230311,735.1442136205844
TG_E_J_20230312,0.0
TG_E_J_20230313,778.6538450216077
TG_E_J_20230314,784.89700088947
TG_E_J_20230315,748.3457846536586
TG_E_J_20230316,807.0960688415262
TG_E_J_20230317,807.0862086598441
TG_E_J_20230318,815.0287138647998
TG_E_J_20230319,0.0
TG_E_J_20230320,834.8563365333968
TG_E_J_20230321,843.032651177173
TG_E_J_20230322,838.9096252747578
TG_E_J_20230323,856.0684747515658
TG_E_J_20230324,859.9290985973205
TG_E_J_20230325,864.9982246816918
TG_E_J_20230326,0.0
TG_E_J_20230327,875.7175641789421
TG_E_J_20230328,880.7964955601507
TG_E_J_20230329,882.4472169247568
TG_E_J_20230330,888.6726068069893
TG_E_J_20230331,891.8465424965558
TG_E_S_20230304,1039.5378250557737
TG_E_S_20230305,0.0
TG_E_S_20230306,954.7310228459029
TG_E_S_20230307,860.675799751844
TG_E_S_20230308,1206.0766086567537
TG_E_S_20230309,1225.0054275618209
TG_E_S_20230310,1235.2889384380537
TG_E_S_20230311,1101.1182486517187
TG_E_S_20230312,0.0
TG_E_S_20230313,938.3572795971883
TG_E_S_20230314,863.5545528146229
TG_E_S_20230315,1053.1803170689434
TG_E_S_20230316,1113.5083830489841
TG_E_S_20230317,1159.5302703822308
TG_E_S_20230318,1101.17882242999
TG_E_S_20230319,0.0
TG_E_S_20230320,957.2640013864823
TG_E_S_20230321,896.3914013845663
TG_E_S_20230322,991.590548731598
TG_E_S_20230323,1047.3850692605486
TG_E_S_20230324,1096.957729241417
TG_E_S_20230325,1079.5124238281433
TG_E_S_20230326,0.0
TG_E_S_20230327,978.5432661561314
TG_E_S_20230328,931.6455885134067
TG_E_S_20230329,974.1597710981116
TG_E_S_20230330,1013.5932816623397
TG_E_S_20230331,1054.0577873319316
CR_A_J_20230304,2709.243036589698
CR_A_J_20230305,0.0
CR_A_J_20230306,2267.525223999763
CR_A_J_20230307,2704.2002743212083
CR_A_J_20230308,2503.224839603862
CR_A_J_20230309,2696.4088026639342
CR_A_J_20230310,3797.989140158469
CR_A_J_20230311,2606.9792265631245
CR_A_J_20230312,0.0
CR_A_J_20230313,2149.442360828935
CR_A_J_20230314,2544.5788806571063
CR_A_J_20230315,2411.7432766518627
CR_A_J_20230316,2746.345878923851
CR_A_J_20230317,3371.1581592376733
CR_A_J_20230318,2516.749992591458
CR_A_J_20230319,0.0
CR_A_J_20230320,2094.1909807240613
CR_A_J_20230321,2402.927186076411
CR_A_J_20230322,2362.0543753423167
CR_A_J_20230323,2702.6805272866604
CR_A_J_20230324,3069.313581353314
CR_A_J_20230325,2441.1514737401476
CR_A_J_20230326,0.0
CR_A_J_20230327,2064.201977890385
CR_A_J_20230328,2291.513891064134
CR_A_J_20230329,2319.7416917269325
CR_A_J_20230330,2622.6507492445744
CR_A_J_20230331,2843.357848831438
CR_B_J_20230304,1137.4257475410755
CR_B_J_20230305,0.0
CR_B_J_20230306,2986.773952766985
CR_B_J_20230307,2521.046091886186
CR_B_J_20230308,1202.8402545808713
CR_B_J_20230309,1123.4088454345099
CR_B_J_20230310,1059.6157512522007
CR_B_J_20230311,1179.103542362269
CR_B_J_20230312,0.0
CR_B_J_20230313,1573.9932999282487
CR_B_J_20230314,1448.9664634652818
CR_B_J_20230315,1147.7656514021849
CR_B_J_20230316,1099.7293279967778
CR_B_J_20230317,1061.9447204383848
CR_B_J_20230318,1072.7936883938473
CR_B_J_20230319,0.0
CR_B_J_20230320,1139.3503824619631
CR_B_J_20230321,1099.364854446587
CR_B_J_20230322,1023.4310989632776
CR_B_J_20230323,999.4371343182352
CR_B_J_20230324,980.1099850726322
CR_B_J_20230325,973.8222913463687
CR_B_J_20230326,0.0
CR_B_J_20230327,974.2574947574153
CR_B_J_20230328,958.4692343973873
CR_B_J_20230329,935.6486027369367
CR_B_J_20230330,923.753691907946
CR_B_J_20230331,913.7665305580273
CR_C_J_20230304,3984.3204201273784
CR_C_J_20230305,0.0
CR_C_J_20230306,3690.1080237629167
CR_C_J_20230307,3581.1337158013616
CR_C_J_20230308,3565.7905476696333
CR_C_J_20230309,3334.6996554362063
CR_C_J_20230310,3324.6616277666517
CR_C_J_20230311,3190.3239926002407
CR_C_J_20230312,0.0
CR_C_J_20230313,2990.5149037881138
CR_C_J_20230314,2891.398104855289
CR_C_J_20230315,2879.0027969648277
CR_C_J_20230316,2739.404921911879
CR_C_J_20230317,2712.9925401014243
CR_C_J_20230318,2626.9677715966563
CR_C_J_20230319,0.0
CR_C_J_20230320,2489.3638486372715
CR_C_J_20230321,2419.723513994465
CR_C_J_20230322,2388.952721886359
CR_C_J_20230323,2306.9450276705784
CR_C_J_20230324,2271.4050002700533
CR_C_J_20230325,2211.6201892563745
CR_C_J_20230326,0.0
CR_C_J_20230327,2110.906976319718
CR_C_J_20230328,2061.402259004109
CR_C_J_20230329,2026.3367421086928
CR_C_J_20230330,1974.0927842331748
CR_C_J_20230331,1939.2915545695232
CR_D_J_20230304,1697.5243286941877
CR_D_J_20230305,0.0
CR_D_J_20230306,2956.6520808829564
CR_D_J_20230307,3143.7385763162247
CR_D_J_20230308,3289.23079734429
CR_D_J_20230309,3409.55930018912
CR_D_J_20230310,3421.0854612226212
CR_D_J_20230311,2472.5950108675665
CR_D_J_20230312,0.0
CR_D_J_20230313,2494.6867049728257
CR_D_J_20230314,2681.4266718138533
CR_D_J_20230315,2793.454982533911
CR_D_J_20230316,2969.4073569937404
CR_D_J_20230317,3148.004131001676
CR_D_J_20230318,2715.5524838048805
CR_D_J_20230319,0.0
CR_D_J_20230320,2383.4475142334245
CR_D_J_20230321,2475.5208789901544
CR_D_J_20230322,2516.4295796401484
CR_D_J_20230323,2638.2420923266736
CR_D_J_20230324,2831.880253726686
CR_D_J_20230325,2685.391820267071
CR_D_J_20230326,0.0
CR_D_J_20230327,2357.548281858814
CR_D_J_20230328,2380.309819245505
CR_D_J_20230329,2370.063782786778
CR_D_J_20230330,2423.131223328388
CR_D_J_20230331,2567.773693326383
CR_D_S_20230304,871.3942849545537
CR_D_S_20230305,0.0
CR_D_S_20230306,876.1673383231325
CR_D_S_20230307,874.8973698309425
CR_D_S_20230308,880.8496169310181
CR_D_S_20230309,880.6956148291225
CR_D_S_20230310,885.2347728521672
CR_D_S_20230311,890.8199882910251
CR_D_S_20230312,0.0
CR_D_S_20230313,892.5231938850396
CR_D_S_20230314,893.5821754886529
CR_D_S_20230315,895.0486603607751
CR_D_S_20230316,895.8785001236729
CR_D_S_20230317,896.9927292893149
CR_D_S_20230318,898.2144945699906
CR_D_S_20230319,0.0
CR_D_S_20230320,898.8500706178904
CR_D_S_20230321,899.2745452349286
CR_D_S_20230322,899.7374869692742
CR_D_S_20230323,900.0464456921052
CR_D_S_20230324,900.3515290676341
CR_D_S_20230325,900.6405192521506
CR_D_S_20230326,0.0
CR_D_S_20230327,900.8961776317942
CR_D_S_20230328,901.0417226949963
CR_D_S_20230329,901.1805861249192
CR_D_S_20230330,901.2789015860277
CR_D_S_20230331,901.3667364280782
CR_E_J_20230304,1431.1971751994895
CR_E_J_20230305,0.0
CR_E_J_20230306,3104.974107237435
CR_E_J_20230307,3688.2722927454042
CR_E_J_20230308,3736.2300783242094
CR_E_J_20230309,3851.4000548313925
CR_E_J_20230310,3710.5414510305595
CR_E_J_20230311,2214.8504344104017
CR_E_J_20230312,0.0
CR_E_J_20230313,2549.1294165471063
CR_E_J_20230314,3095.646089010511
CR_E_J_20230315,3238.4540497753646
CR_E_J_20230316,3499.6330620995695
CR_E_J_20230317,3531.283080785697
CR_E_J_20230318,2616.3681812855552
CR_E_J_20230319,0.0
CR_E_J_20230320,2362.3532543440865
CR_E_J_20230321,2726.5630518337957
CR_E_J_20230322,2871.9144622130966
CR_E_J_20230323,3143.5424799246703
CR_E_J_20230324,3277.5230486086402
CR_E_J_20230325,2762.1217114459796
CR_E_J_20230326,0.0
CR_E_J_20230327,2328.5788580827843
CR_E_J_20230328,2518.0405023333865
CR_E_J_20230329,2619.2812206722465
CR_E_J_20230330,2841.8558176702704
CR_E_J_20230331,3010.9463456561534
CR_E_S_20230304,826.6881257562693
CR_E_S_20230305,0.0
CR_E_S_20230306,852.6645978115878
CR_E_S_20230307,878.526203045646
CR_E_S_20230308,879.6870509211961
CR_E_S_20230309,880.8786056742595
CR_E_S_20230310,894.1986420653741
CR_E_S_20230311,898.4522175368747
CR_E_S_20230312,0.0
CR_E_S_20230313,909.6501671985105
CR_E_S_20230314,912.6337646326306
CR_E_S_20230315,913.9615387978763
CR_E_S_20230316,917.6066561074005
CR_E_S_20230317,919.2930812566937
CR_E_S_20230318,920.1225201215947
CR_E_S_20230319,0.0
CR_E_S_20230320,923.3092201170222
CR_E_S_20230321,923.8826951561869
CR_E_S_20230322,924.9345942285241
CR_E_S_20230323,925.6095346416289
CR_E_S_20230324,925.939626416003
CR_E_S_20230325,926.4855731260573
CR_E_S_20230326,0.0
CR_E_S_20230327,927.0953580694993
CR_E_S_20230328,927.3926716600436
CR_E_S_20230329,927.6258224807266
CR_E_S_20230330,927.7545107376843
CR_E_S_20230331,927.9137626942992
CB_A_J_20230304,1364.3335364437169
CB_A_J_20230305,0.0
CB_A_J_20230306,2329.7093140721045
CB_A_J_20230307,1678.559868048171
CB_A_J_20230308,1836.4848904745845
CB_A_J_20230309,2401.702499967473
CB_A_J_20230310,1340.9083028782109
CB_A_J_20230311,1559.5031663720874
CB_A_J_20230312,0.0
CB_A_J_20230313,1713.840418992893
CB_A_J_20230314,1506.2375676777965
CB_A_J_20230315,1622.4354466486543
CB_A_J_20230316,1743.1335392657293
CB_A_J_20230317,1452.8626192822965
CB_A_J_20230318,1493.0348512218748
CB_A_J_20230319,0.0
CB_A_J_20230320,1481.6844362339975
CB_A_J_20230321,1407.6808805175783
CB_A_J_20230322,1447.2043067753639
CB_A_J_20230323,1462.6415523036635
CB_A_J_20230324,1377.626397677766
CB_A_J_20230325,1377.8959156738686
CB_A_J_20230326,0.0
CB_A_J_20230327,1345.0401485365546
CB_A_J_20230328,1313.055055486665
CB_A_J_20230329,1317.8497955278299
CB_A_J_20230330,1310.3055061211253
CB_A_J_20230331,1279.5136764133802
CB_A_S_20230304,9411.173514115553
CB_A_S_20230305,0.0
CB_A_S_20230306,8324.02061736664
CB_A_S_20230307,5265.6560886597035
CB_A_S_20230308,4757.057188705947
CB_A_S_20230309,3781.689314864204
CB_A_S_20230310,3567.983039723494
CB_A_S_20230311,2667.9393941417597
CB_A_S_20230312,0.0
CB_A_S_20230313,2262.1275333714816
CB_A_S_20230314,1793.7496221898607
CB_A_S_20230315,1670.9969464298078
CB_A_S_20230316,1469.625348130146
CB_A_S_20230317,1395.6528715536656
CB_A_S_20230318,1278.3683681077994
CB_A_S_20230319,0.0
CB_A_S_20230320,1144.3157141459371
CB_A_S_20230321,1065.4063887336329
CB_A_S_20230322,1032.7601194351935
CB_A_S_20230323,995.3009360530696
CB_A_S_20230324,971.0093810069613
CB_A_S_20230325,955.2887960468614
CB_A_S_20230326,0.0
CB_A_S_20230327,922.998485988777
CB_A_S_20230328,909.7236078934395
CB_A_S_20230329,901.6159995301545
CB_A_S_20230330,895.1054160628868
CB_A_S_20230331,888.7855073190271
CB_D_J_20230304,3768.301918064444
CB_D_J_20230305,0.0
CB_D_J_20230306,3307.2634183228065
CB_D_J_20230307,3446.2203147500895
CB_D_J_20230308,3362.1717824655057
CB_D_J_20230309,3318.504750874805
CB_D_J_20230310,3156.8794781191236
CB_D_J_20230311,3023.3757107859583
CB_D_J_20230312,0.0
CB_D_J_20230313,2758.967216922958
CB_D_J_20230314,2764.17156017452
CB_D_J_20230315,2698.657954968003
CB_D_J_20230316,2630.114324521266
CB_D_J_20230317,2539.676165422149
CB_D_J_20230318,2472.7556755123605
CB_D_J_20230319,0.0
CB_D_J_20230320,2318.3022770147813
CB_D_J_20230321,2283.7778578726966
CB_D_J_20230322,2232.206645016492
CB_D_J_20230323,2177.876490327395
CB_D_J_20230324,2119.3709639117355
CB_D_J_20230325,2071.4770929278416
CB_D_J_20230326,0.0
CB_D_J_20230327,1970.3098343742913
CB_D_J_20230328,1932.706060448005
CB_D_J_20230329,1892.3564788708154
CB_D_J_20230330,1851.7799508467024
CB_D_J_20230331,1810.9121799731388
CB_E_J_20230304,330.65814161594903
CB_E_J_20230305,0.0
CB_E_J_20230306,356.5963183673871
CB_E_J_20230307,368.3010890036322
CB_E_J_20230308,377.7446422151444
CB_E_J_20230309,381.57119450377036
CB_E_J_20230310,385.1402939169577
CB_E_J_20230311,408.2390819708219
CB_E_J_20230312,0.0
CB_E_J_20230313,431.41549151300984
CB_E_J_20230314,443.31265500693473
CB_E_J_20230315,454.1685909513883
CB_E_J_20230316,461.1360835926695
CB_E_J_20230317,467.35550057200976
CB_E_J_20230318,480.0435021808626
CB_E_J_20230319,0.0
CB_E_J_20230320,498.5834309386988
CB_E_J_20230321,508.34399901373854
CB_E_J_20230322,517.8363854193314
CB_E_J_20230323,525.3861728557058
CB_E_J_20230324,532.3215936572468
CB_E_J_20230325,541.2112203795311
CB_E_J_20230326,0.0
CB_E_J_20230327,556.491275712342
CB_E_J_20230328,564.3307024061802
CB_E_J_20230329,572.1189286987187
CB_E_J_20230330,579.0376263266808
CB_E_J_20230331,585.5764635575292
RD_A_J_20230304,523.3954279461155
RD_A_J_20230305,0.0
RD_A_J_20230306,2255.650090805279
RD_A_J_20230307,1449.21433296956
RD_A_J_20230308,1114.5184932777552
RD_A_J_20230309,1328.955624556926
RD_A_J_20230310,1134.9161069910213
RD_A_J_20230311,738.1491541004365
RD_A_J_20230312,0.0
RD_A_J_20230313,1744.7805045979135
RD_A_J_20230314,1442.332136149683
RD_A_J_20230315,1217.3294336179924
RD_A_J_20230316,1319.4438423244428
RD_A_J_20230317,1127.5558297648263
RD_A_J_20230318,901.5073179922729
RD_A_J_20230319,0.0
RD_A_J_20230320,1504.4479590202916
RD_A_J_20230321,1386.3380638702536
RD_A_J_20230322,1273.2285121625723
RD_A_J_20230323,1297.2105739551873
RD_A_J_20230324,1144.8449376824126
RD_A_J_20230325,1013.9876507488598
RD_A_J_20230326,0.0
RD_A_J_20230327,1376.398504384854
RD_A_J_20230328,1337.8646852868626
RD_A_J_20230329,1288.6201316807656
RD_A_J_20230330,1279.188032697732
RD_A_J_20230331,1165.544389406472
RD_A_S_20230304,2730.340045493871
RD_A_S_20230305,0.0
RD_A_S_20230306,2206.114217988208
RD_A_S_20230307,2222.969038833026
RD_A_S_20230308,2130.7990003879363
RD_A_S_20230309,2317.334012900719
RD_A_S_20230310,2464.69770213915
RD_A_S_20230311,2422.6576291615575
RD_A_S_20230312,0.0
RD_A_S_20230313,2072.4054199652746
RD_A_S_20230314,2105.6691103594753
RD_A_S_20230315,2003.3005323230836
RD_A_S_20230316,2036.680139509488
RD_A_S_20230317,2121.079934800751
RD_A_S_20230318,2138.031505695452
RD_A_S_20230319,0.0
RD_A_S_20230320,1943.934640625631
RD_A_S_20230321,1963.8192576260994
RD_A_S_20230322,1897.4678137871306
RD_A_S_20230323,1878.5720785119859
RD_A_S_20230324,1908.7587813292034
RD_A_S_20230325,1924.1517371740524
RD_A_S_20230326,0.0
RD_A_S_20230327,1817.881543471738
RD_A_S_20230328,1823.6869282723364
RD_A_S_20230329,1785.6953905312862
RD_A_S_20230330,1757.7599781407866
RD_A_S_20230331,1759.6372498269152
RD_C_S_20230304,818.4439829895188
RD_C_S_20230305,0.0
RD_C_S_20230306,833.2719399242771
RD_C_S_20230307,850.5865716809901
RD_C_S_20230308,859.1829319734593
RD_C_S_20230309,864.81523860915
RD_C_S_20230310,865.5017477930182
RD_C_S_20230311,873.295963692532
RD_C_S_20230312,0.0
RD_C_S_20230313,876.0723111801165
RD_C_S_20230314,878.7027723639421
RD_C_S_20230315,880.0995343927957
RD_C_S_20230316,881.1837940468828
RD_C_S_20230317,881.4643224201106
RD_C_S_20230318,882.4982192633557
RD_C_S_20230319,0.0
RD_C_S_20230320,883.1600207218764
RD_C_S_20230321,883.5586398044217
RD_C_S_20230322,883.8018775050587
RD_C_S_20230323,883.9867201171329
RD_C_S_20230324,884.0605354607851
RD_C_S_20230325,884.1983680101449
RD_C_S_20230326,0.0
RD_C_S_20230327,884.3323968011308
RD_C_S_20230328,884.3914194859623
RD_C_S_20230329,884.434236823794
RD_C_S_20230330,884.464986654664
RD_C_S_20230331,884.4812874535677
RD_D_J_20230304,1187.8662180522483
RD_D_J_20230305,0.0
RD_D_J_20230306,925.9197915103541
RD_D_J_20230307,909.8735628346059
RD_D_J_20230308,601.8856813191474
RD_D_J_20230309,1470.7155615967445
RD_D_J_20230310,2021.690754314704
RD_D_J_20230311,1344.2340381169884
RD_D_J_20230312,0.0
RD_D_J_20230313,1113.7599179063754
RD_D_J_20230314,1145.0290071340646
RD_D_J_20230315,935.7454768742949
RD_D_J_20230316,1152.2411620956498
RD_D_J_20230317,1457.9642181044046
RD_D_J_20230318,1278.3224748323616
RD_D_J_20230319,0.0
RD_D_J_20230320,1130.4891049551634
RD_D_J_20230321,1165.7837064201526
RD_D_J_20230322,1067.0137606160426
RD_D_J_20230323,1092.3787677744087
RD_D_J_20230324,1225.4521233821079
RD_D_J_20230325,1193.3237952050924
RD_D_J_20230326,0.0
RD_D_J_20230327,1111.4994259161128
RD_D_J_20230328,1133.111703288398
RD_D_J_20230329,1094.9382914894875
RD_D_J_20230330,1080.2525388012916
RD_D_J_20230331,1127.9274240270547
RD_D_S_20230304,2571.182777167724
RD_D_S_20230305,0.0
RD_D_S_20230306,2282.2237481527127
RD_D_S_20230307,2285.327691347382
RD_D_S_20230308,2349.2031891584047
RD_D_S_20230309,2338.7095886414927
RD_D_S_20230310,2479.881427410455
RD_D_S_20230311,2318.954404422833
RD_D_S_20230312,0.0
RD_D_S_20230313,2021.4484592016188
RD_D_S_20230314,2039.9888079478324
RD_D_S_20230315,2044.1557799068441
RD_D_S_20230316,2017.0985250330414
RD_D_S_20230317,2121.402104067094
RD_D_S_20230318,2061.066802832731
RD_D_S_20230319,0.0
RD_D_S_20230320,1861.6383762137116
RD_D_S_20230321,1862.805485734163
RD_D_S_20230322,1843.5656654355196
RD_D_S_20230323,1811.9854411815886
RD_D_S_20230324,1861.0831515785894
RD_D_S_20230325,1840.5718355572917
RD_D_S_20230326,0.0
RD_D_S_20230327,1722.205823858471
RD_D_S_20230328,1712.702250489731
RD_D_S_20230329,1689.4964417611143
RD_D_S_20230330,1660.1463557919776
RD_D_S_20230331,1674.020175494464
RD_E_J_20230304,2729.6772274725727
RD_E_J_20230305,0.0
RD_E_J_20230306,2308.1762808705107
RD_E_J_20230307,2432.7446809290004
RD_E_J_20230308,1210.026866612949
RD_E_J_20230309,2373.932562997729
RD_E_J_20230310,2675.294841501613
RD_E_J_20230311,2366.814447251953
RD_E_J_20230312,0.0
RD_E_J_20230313,2074.9059544036886
RD_E_J_20230314,2105.6650631987463
RD_E_J_20230315,1597.9233213428088
RD_E_J_20230316,2045.0831906059993
RD_E_J_20230317,2249.7817077480477
RD_E_J_20230318,2114.524908926986
RD_E_J_20230319,0.0
